0.412608	0	0.969921	0.890081	0	0.525287	0	0.0551504	0	0	0	0.121586	0.573715	0.6247	0.517639	0.835301	0	0.100794	0.818603	0.0940284	0.816173	0.0509624	0.370049	0.233429	0.334692	0.0740332	0.971418	0.440186	0.105001	0.852113	0.84927	0.200732	0.152082	0.5502	0	0.731939	0.638214	0	0.019938	0.806771	0	0.889543	0.675469	0.718057	0.570543	0	0	0.120678	0.799184	0.778012	0.683441	0	0.861233	0.0634764	0.257622	0.072842	0.545023	0.828397	0.606002	0.510308	0.505059	0.283129	0.154894	0.757088	0.13024	0.628947	0	0.0132478	0.23316	0.914113	0	0	0.500375	0.746995	0.907755	0.0415849	0.671456	0.483795	0.54411	0.482908	0	0.00968074	0	0	0.337452	0.701953	0	0	0.502179	0.14256	0.832744	0.401759	0.0899669	0	0.859756	0	0.8658	0	0	0	0.561652	0.821053	0.000732355	0.765742	0.947845	0.756935	0.656803	0.253354	0.667965	0.278806	0.79177	0	0.876324	0.218206	0.564217	0.617686	0.282147	0.462534	0.184449	0	0.451812	0	0.444166	0.570312	0	0.719566	0	0.513972	0.77368	0	0.0728307	0	0.609121	0.887102	0.334648	0	0.768601	0.350316	0.782326	0.475201	0	0	0.0368903	0.364521	0.704694	0.729201	0.83895	0.491167	0.862398	0.0580895	0.386056	0.983418	0.33488	0.0725811	0.517166	0	0.394367	0	0.538065	0.740955	0	0.505005	0.694836	0.62625	0.0118193	0.274201	0.544496	0.567948	0.399253	0.245615	0.309118	0	0.642525	0.485621	0	0.517529	0.998532	0	0.749071	0.955557	0.416977	0.815996	0.146334	0.966822	0	0	0	0	0.671722	0.339434	0	0.818987	0.883004	0.0547382	0.373193	0.307226	0	0	0.184731	0.939216	0.253457	0	0	0	0.80712	0	0	0.580721	0	0	0.00153795	0.469048	0.628603	0.731017	0.0292163	0	0.823817	0	0	0	0	0.548	0.792408	0	0.527266	0.354919	0.865455	0.145578	0	0.0906389	0.153958	0.0470666	0	0.361374	0	0.313916	0.493924	0.993843	0.495281	0.015183	0.428728	0.829416	0.0868274	0.0315778	0.767167	0.620641	0.506396	0.286401	0	0.929289	0	0.270256	0.552822	0	0	0.0426446	0.224137	0.637952	0.687138	0.82373	0.281673	0	0	0	0.984593	0.863479	0.9645	0	0	0	0.277893	0	0.715392	0.642104	0.739742	0.519869	0.560762	0.715769	0.485933	0	0.489238	0	0	0	0	0.0199162	0.225935	0.488	0	0.411879	0.35138	0.278591	0.459518	0	0	0.338364	0.682292	0.692083	0.0698158	0.725038	
0.703487	0.112226	0	0	0.251994	0.0744272	0	0.585327	0	0.613632	0.827716	0.780518	0.498214	0.195405	0.31172	0.594008	0	0.584351	0.520944	0.607504	0.42872	0	0.724736	0.95113	0.0359247	0.596419	0	0.305819	0.942021	0.747525	0.348554	0	0.278119	0.158445	0.0788446	0.343634	0.465077	0.540351	0	0.0927249	0.600056	0.929522	0.255595	0.586937	0.0691409	0.29758	0.751312	0	0.00653567	0.0393495	0.7419	0.294081	0.545035	0.326978	0.215694	0.381916	0.252346	0.444299	0.61191	0.28331	0.853831	0.91264	0.888918	0.80194	0.705896	0.210289	0	0.890443	0.569844	0.437817	0	0.812508	0.940864	0.096508	0.511113	0.520247	0	0	0.325091	0.118603	0.00900409	0	0	0	0.281524	0.670972	0.219108	0.226483	0	0.0874121	0.610243	0.46083	0.0935862	0.0527227	0.263517	0	0	0.577739	0.413823	0.925159	0	0	0	0	0.521206	0.318555	0.153643	0	0.0605655	0	0.745909	0.248498	0.218211	0.446191	0.343451	0.970404	0.25108	0.766237	0.375473	0.184599	0.35695	0	0.310343	0.493405	0.730381	0.329567	0.293287	0.785076	0.432365	0.545739	0	0.455033	0.590543	0.744056	0	0.0655173	0.74377	0.238038	0.974028	0	0.140017	0.56667	0	0	0.80363	0	0	0.351382	0.804318	0	0	0.980908	0.671382	0.674374	0.418173	0.493319	0	0.360122	0	0	0	0.378153	0.113624	0.34927	0	0.0890687	0.949387	0.188897	0.181447	0	0.918448	0	0.544285	0.775126	0.48685	0.848871	0.813784	0.99647	0.799424	0.748524	0	0.489011	0.0517828	0.588669	0	0.0204809	0	0	0.597676	0.809372	0	0.950051	0	0.685457	0.627886	0.923519	0	0.178911	0.841383	0.571787	0	0	0.579571	0	0	0	0.0947649	0.768231	0.667685	0.858208	0.593809	0.39453	0.948655	0.119831	0.332622	0.444269	0	0.907575	0.21958	0.280154	0.119899	0.129906	0.0675751	0	0.971976	0.498709	0.998936	0.379638	0	0.901247	0.16567	0.370806	0.802229	0.368391	0.0010839	0.238999	0.511401	0.0371067	0.282756	0	0	0.354653	0	0	0.305751	0.729576	0.651393	0.783434	0.456928	0.067204	0.623385	0.806868	0.38824	0.0036928	0.278268	0	0.267364	0	0	0.146684	0.880436	0	0.516888	0.311686	0.518836	0.238576	0.550415	0	0.172722	0.468482	0.508203	0	0	0.641205	0	0	0.564108	0.383073	0.588555	0.205573	0	0.257889	0.0380654	0	0.733322	0.898961	0.259225	0.0508825	0.299574	0.292024	0	0.911157	0.0624268	0	0.246866	0.0945938	0.875123	0.958296	0.262351	0.530108	
0.167774	0.266446	0.0156761	0.598574	0.693443	0.515867	0	0.26443	0.196742	0.981143	0.727197	0	0	0	0.0808432	0.274665	0.905307	0.51927	0.547534	0.581956	0.189445	0.432492	0.746121	0.883842	0.80258	0	0.707415	0.630545	0	0	0.232086	0.00153751	0.952579	0.955751	0.978477	0	0.76457	0.64031	0.684234	0	0.405739	0.248429	0.862217	0	0.204908	0.524976	0.215327	0.525261	0	0	0.206239	0.14532	0.196094	0.421515	0.505463	0.744186	0.47401	0.919676	0	0.464343	0.171055	0	0.785577	0	0.756435	0.0400071	0.606604	0.0703773	0.385357	0.709203	0.0138264	0	0.947569	0.396642	0.717877	0.0370781	0	0.817162	0	0.619923	0.514494	0.788079	0.713341	0.526429	0.271167	0.227391	0.637572	0	0	0.907723	0	0.0978495	0.99091	0	0.39591	0.666549	0	0.65981	0.171464	0.352597	0.782412	0.347769	0	0.871697	0.625406	0.303072	0.341955	0	0	0.988801	0.408768	0.617552	0	0	0.944674	0	0.711031	0	0.451583	0.597779	0.339567	0.499742	0.930853	0.302874	0.265965	0.875972	0.584118	0.0263226	0.38193	0	0.609121	0.590543	0.976036	0	0	0.855348	0.428454	0	0.617308	0	0.59702	0	0.765579	0.0891453	0.0913379	0.896407	0.407299	0.763807	0.975951	0.177348	0.028998	0	0.959314	0	0.127988	0	0	0	0	0.220621	0.0316867	0.0214845	0.224803	0	0	0	0	0.999212	0.136506	0.900804	0	0.760819	0.878468	0.047129	0.532135	0.210232	0.0020473	0.974909	0.637037	0.268854	0.839993	0	0	0.386002	0.668826	0.0605667	0.386027	0.205894	0.833546	0	0	0	0.843837	0	0.851814	0	0.617211	0.490758	0.733261	0.854731	0.140525	0.165375	0.985902	0.574685	0.671762	0.176464	0.892158	0	0.604959	0	0.24449	0.540982	0.616283	0.605789	0.424905	0.169996	0.386161	0.973009	0.898947	0.506689	0.844467	0.329511	0.54526	0.688999	0.799057	0.482238	0.0958562	0.282205	0.343482	0.337362	0.540424	0.292502	0.444567	0.959786	0.0984297	0.677477	0	0	0	0.612273	0.936834	0	0.644336	0.961669	0.580348	0.801504	0	0	0.434364	0.510873	0	0.678007	0.54773	0.190804	0	0.245227	0.906326	0.264649	0	0	0	0.986816	0.691371	0.943711	0.795566	0.320367	0	0.0320535	0.0781269	0.336558	0	0	0.0130436	0.320618	0.715319	0.487184	0.900041	0.33632	0.630619	0	0	0.821255	0	0.27089	0	0	0.6943	0.190626	0.481048	0	0.982724	0.629073	0	0.410284	0.0187607	0	0	0.621164	0	0.33458	
0.787468	0	0	0	0.173028	0.37112	0.56766	0.919038	0.645242	0.0666367	0.693103	0	0.906001	0.233398	0	0.885013	0	0.446912	0	0.128664	0.80655	0.281829	0.672603	0	0.182768	0.53236	0.575293	0.654226	0	0.501798	0	0.671622	0.421525	0.577834	0.432604	0	0	0.956206	0	0.69205	0.0961471	0.471818	0.681581	0.229949	0	0.42472	0.73522	0.470415	0.611404	0	0.118946	0.812785	0.722306	0.732495	0.00754317	0.736119	0.130795	0.940664	0.354466	0	0.145312	0.460212	0.375121	0	0	0.942626	0.357301	0.164387	0.80129	0.654311	0	0.0612642	0.69244	0.179878	0	0.9264	0.529336	0	0.034614	0.93927	0.70795	0.563145	0.409344	0.20593	0.114079	0.857755	0.0727974	0.813863	0.452051	0	0	0.390058	0.163681	0.577855	0.189286	0.855591	0.893907	0.284328	0	0.924916	0	0.766443	0.243199	0.345124	0.897879	0.171488	0	0.916235	0	0	0.300872	0	0.229292	0	0.177199	0.54567	0	0	0.951501	0	0.350965	0.992056	0	0.0838547	0.00883394	0.672123	0.954004	0.969111	0	0.760054	0.887102	0.744056	0	0.925492	0	0.866278	0.63196	0.703782	0.153631	0.59114	0.231759	0.873915	0.938646	0.386068	0.492485	0.982037	0.48541	0.370602	0.53412	0.959083	0.898091	0.842284	0.483085	0.92923	0.0730136	0	0	0.959625	0.765016	0	0.0206094	0.48302	0.827598	0.168724	0.696783	0.293757	0.997511	0	0	0.274592	0	0.959194	0.292278	0	0.656336	0.94123	0.860526	0	0.40875	0.127139	0.417462	0	0.256575	0.465873	0	0.547395	0.312841	0.820477	0.861368	0.804627	0	0.556111	0.918987	0.552978	0	0.791248	0.0802161	0.370556	0.352901	0.349431	0	0.333842	0.000973473	0.840902	0	0.300092	0.303606	0	0.0317223	0.333457	0.450448	0.798788	0.326474	0.600512	0	0.978649	0	0.0984441	0.574905	0.745439	0.682674	0.346155	0.713787	0.270308	0.524435	0.238538	0.392235	0	0.846436	0.481781	0.56564	0	0	0.953034	0.233368	0.801779	0.272775	0.631075	0.891059	0.367239	0.512592	0.790597	0	0.806782	0.423115	0.903798	0	0.418642	0	0.700024	0.00975234	0.491797	0.223945	0.411254	0.636661	0	0.493014	0	0.94987	0.566872	0.85357	0.823443	0.579843	0	0.513283	0.29244	0.204793	0.320863	0.488027	0.0655808	0.0356786	0	0.985039	0.0308553	0.986217	0.590142	0.544944	0	0.207515	0.0492281	0.607658	0.74335	0.101526	0.571193	0	0.238225	0.482826	0.836925	0.44841	0.91427	0.307745	0.114608	0.828274	0	0	0.175419	0	0.825086	0.927535	0.524407	
0.8824	0.369215	0.105803	0.567484	0.422076	0.94039	0.180872	0	0	0.0805664	0.87931	0.279711	0	0.541639	0.522481	0.657564	0	0.439335	0.405198	0.0851959	0.0397315	0.240742	0.833459	0.891556	0.493565	0.794957	0.258158	0.214494	0.639132	0	0.917995	0.103406	0.209944	0	0.79514	0.0804638	0	0	0.132497	0.119603	0.0994568	0.372803	0.256896	0.515237	0.869308	0.583983	0.644766	0.413982	0	0.0846828	0.888389	0.182919	0.230992	0	0.981232	0.515638	0.33173	0.0857291	0.56703	0	0	0.162561	0	0.104717	0.355969	0.912707	0.689211	0.378267	0.896989	0.214946	0.861112	0.0789358	0	0	0.445073	0.187417	0	0.628133	0.125746	0.383424	0.118785	0.176099	0.843687	0.957767	0	0.918428	0	0.365413	0.716152	0.223852	0	0.791818	0.668098	0	0.858405	0.282731	0	0.124383	0.777184	0	0	0.949547	0.113927	0.177918	0.279574	0.378561	0.0242489	0.349255	0.0569214	0	0	0	0	0.444952	0.832639	0.515805	0.761513	0.0124174	0.842096	0.776331	0	0	0	0.33677	0.916263	0.285313	0.935782	0.0130573	0.204902	0	0.334648	0	0	0	0.889929	0.558201	0	0.983723	0.877299	0.693609	0	0.359458	0.731139	9.4685e-005	0.934187	0.699963	0.717618	0	0.841471	0.476403	0.0849649	0	0	0.589337	0.559458	0.713839	0	0	0.152571	0.111349	0.705555	0	0.814829	0.450675	0.482325	0.26091	0	0.683555	0.0889943	0.893501	0.148212	0.691741	0	0.587441	0.00964911	0	0.834642	0.302576	0.820555	0	0.547458	0.807623	0.61827	0.552199	0.535021	0.821495	0.0213703	0.292575	0.53632	0	0.265543	0.0185783	0.173839	0	0.822375	0.901736	0.751255	0	0	0	0.401404	0.470875	0.635065	0.770276	0.481904	0.579093	0	0.06513	0.319391	0.17444	0.364294	0.920486	0	0.167265	0	0.554123	0.365896	0.724113	0.86132	0	0.251546	0.044629	0	0.767851	0.962032	0.0571186	0	0.0175645	0.876844	0.487865	0.420587	0.381975	0.531636	0.686559	0.880976	0.557352	0.903698	0.888458	0.964474	0	0.569427	0.886067	0	0.707137	0	0	0	0.0128502	0.50649	0.31531	0.64764	0.425228	0.194368	0.681005	0.475328	0.153056	0	0	0.0991506	0	0	0.00585747	0.951062	0.46337	0.36749	0.376273	0.856839	0.970571	0.979096	0.369647	0	0.307171	0.181465	0.83777	0.233172	0	0.0461422	0.821228	0	0	0.86849	0.509093	0.335619	0.129343	0.301299	0.978662	0.895339	0.739051	0.5194	0.0350877	0.260539	0	0.528201	0	0.940899	0.312261	0.807739	0.52992	0.101008	0.110355	
0	0.234054	0.123749	0.521006	0	0.734082	0.71455	0.879364	0.410608	0.460913	0.0187425	0.248739	0.0685138	0	0.370269	0	0.701038	0.973418	0.202641	0.337574	0.780519	0.133529	0	0.0703519	0.212668	0.631307	0.237375	0	0	0.667506	0	0.470321	0.789981	0.251833	0.804789	0.0759697	0.863727	0.237785	0.3964	0.542047	0.786628	0.731602	0.040635	0.313905	0.263798	0	0.674497	0.665785	0	0.741321	0.473156	0	0.398157	0.431833	0	0	0.828685	0.895993	0.193662	0.576594	0.0910019	0.00624566	0.255872	0	0.066598	0	0.180179	0	0.817235	0.195288	0.67018	0.483247	0.0163226	0	0.117553	0	0.193448	0.0765435	0.814564	0.596452	0.7047	0	0.972668	0.694994	0.526122	0.117589	0.470291	0.873546	0.840956	0.868376	0	0	0.631817	0.143877	0.27037	0.542271	0.772424	0.0341974	0.584871	0.623317	0.146189	0	0.916706	0	0.0543814	0.791951	0.217577	0	0.173059	0.820628	0	0.813597	0.918168	0.377029	0.394951	0.924069	0	0	0.0879433	0.964868	0.394703	0.151643	0	0.423372	0.385998	0.69957	0.147642	0.544878	0.568265	0	0	0.0655173	0.855348	0.866278	0.558201	0.985904	0.115672	0.115857	0.082744	0	0.523868	0.33766	0	0	0.103246	0	0.841629	0.0861407	0	0	0.155346	0.557546	0.549646	0.918308	0.233534	0	0.0611853	0.0143183	0.879513	0	0.147243	0	0	0.491496	0.957147	0.341413	0.903693	0.823202	0.684512	0.946716	0.415367	0.649524	0.302042	0.977812	0.708978	0.505763	0.632233	0	0	0.904559	0.644752	0.544573	0	0.843322	0	0.819289	0.399949	0.87198	0.581249	0.821188	0.243813	0.78066	0.398739	0	0.883218	0	0.846928	0.0315706	0.255825	0.98213	0.224461	0.878289	0.00701361	0.647776	0.771341	0.706508	0.925635	0.948745	0.843607	0.432094	0	0	0.0129642	0.911198	0.40677	0.98316	0	0	0.36991	0	0.440978	0.0334848	0.249757	0	0.859446	0.629496	0.801962	0.598409	0.248104	0.0100672	0.510476	0.536427	0	0.850633	0	0.519345	0.670361	0.922047	0.634921	0	0.175647	0	0.642986	0.596963	0.501025	0	0	0	0.00601818	0.569306	0.808984	0	0.0769353	0.586056	0.473596	0.283113	0.352095	0.230886	0	0	0.743944	0.0967781	0.527301	0.531815	0.261697	0	0	0.137636	0.94836	0	0.767289	0	0	0	0	0	0.800147	0	0.0463734	0	0.454846	0.0123656	0	0.258781	0.824811	0.58475	0.83469	0	0	0.587776	0.174482	0.405506	0.788219	0.294379	0.307329	0.535532	0.931521	0.435833	0.880769	0.299427	
0.896104	0	0.966573	0.830344	0.0326981	0.131727	0.276075	0.167337	0.345668	0	0.662083	0.769213	0.816429	0.170174	0	0	0	0.180348	0	0.774977	0.605913	0.556653	0.0428945	0.911167	0.2588	0	0.177954	0.0622966	0	0.789932	0.674363	0.687546	0.876372	0.0531838	0.949543	0.398793	0.739809	0	0.675066	0.670105	0	0.308594	0	0.637462	0.118668	0.384716	0	0	0	0.300598	0.618593	0.567494	0	0.0293759	0.394837	0.810441	0.280469	0.926236	0.443307	0.0288824	0.0415975	0.131264	0.674372	0.183192	0.0735615	0.666904	0	0	0	0.617974	0	0.905651	0	0.166463	0	0.467534	0.354083	0	0.600306	0.174272	0	0.854077	0.688287	0.985954	0.780415	0.467953	0.674438	0.580313	0.624656	0.868586	0.973042	0.842331	0.135286	0.355528	0.408102	0	0.544895	0.534672	0.407335	0.74052	0.842615	0.153464	0	0.183268	0.499538	0.818851	0	0.334713	0.718233	0.52957	0	0.788292	0.216819	0.351203	0.270941	0.332787	0.0245981	0	0	0.842106	0.955387	0.261793	0.163261	0.630532	0.484054	0.636358	0.0169456	0.673772	0.188985	0	0.768601	0.74377	0.428454	0.63196	0	0.115672	0.204903	0.392316	0	0	0.539349	0.950668	0	0.730186	0	0	0.0400316	0	0	0.800589	0.497121	0.849964	0.142017	0	0	0	0.470806	0.590091	0	0	0.864384	0.626717	0.634246	0.159718	0.220794	0.48509	0	0.140138	0.454634	0.144912	0.86505	0.774092	0.788785	0	0.50109	0.51167	0.330876	0	0.365618	0.830671	0.414907	0	0.730269	0.0810985	0.0350143	0.596732	0.797337	0	0.251335	0	0.757104	0.726098	0.693256	0	0.0147665	0	0.499867	0.452363	0.194767	0.479762	0.664798	0.89355	0.163755	0.821015	0.388806	0.50246	0.153095	0.719385	0.0527224	0.961023	0.692329	0.0708496	0	0.06835	0.711697	0	0	0.571015	0.2349	0.949732	0.707516	0	0.10883	0.725277	0.56636	0.937421	0.132096	0	0.0120537	0.111254	0.348472	0.803367	0	0.471193	0.895542	0	0	0.823796	0.290105	0.260988	0.565565	0.601362	0.0198292	0.0245705	0	0.304863	0.585734	0.909105	0.460949	0.593555	0.0472133	0.581542	0	0	0.3772	0	0	0.867184	0.577857	0.834289	0.408003	0.14447	0.156424	0.053051	0.275302	0	0.877524	0.773895	0.419807	0.590506	0.147251	0.941179	0.225565	0.265923	0	0.307411	0.0511046	0	0.763262	0.138991	0.313558	0.672239	0	0.0203489	0.800123	0.830046	0.51342	0.991775	0	0.293472	0	0	0.979274	0.836544	0.60536	0.348695	0	0.57903	0.179042	0.359505	
0.910465	0	0.0804416	0.881445	0.887736	0.748159	0.317008	0.72128	0	0.673191	0	0.861995	0.390159	0.546293	0	0	0.243386	0.777112	0.332159	0	0	0.456865	0.504041	0.135418	0	0.919873	0.911664	0	0.9765	0.931689	0.947034	0.842512	0	0.538198	0.509566	0.678754	0.756473	0.630892	0.990885	0.131539	0.0402282	0	0.0294275	0.979005	0	0	0	0	0.0147185	0	0	0.878445	0.0936684	0.431242	0.826441	0	0.480485	0	0.220276	0.74357	0.0826941	0.187445	0.748287	0	0.948012	0	0.679064	0.589839	0.63782	0.774542	0.91519	0	0.276402	0.152793	0.463082	0.236814	0	0	0.595102	0.331013	0.642652	0	0.894894	0	0	0.51879	0.890064	0.404123	0	0.0715586	0	0.248384	0.743317	0.283419	0.148272	0	0.194288	0.245095	0	0.474485	0	0	0	0	0.313309	0.0519546	0.861324	0.45521	0	0.997898	0.224675	0	0.518064	0	0	0	0.614529	0	0	0.724791	0.389637	0	0	0.85621	0.818666	0	0.36192	0.225308	0	0	0.350316	0.238038	0	0.703782	0.983723	0.115857	0.392316	0.212244	0.872264	0.391578	0.82394	0.283405	0.275804	0.079874	0.475	0	0.172515	0.0668549	0.426753	0.011296	0	0	0	0.162503	0.839933	0.109663	0	0.0970815	0.761232	0	0	0.504465	0.903467	0.835054	0.94674	0.653019	0.952456	0.620098	0.50171	0.675778	0	0.546237	0.829241	0.033964	0.438361	0.844471	0.0542213	0	0	0.668719	0.22086	0.0134351	0.881658	0.569144	0.564756	0	0.308095	0.192805	0	0.824966	0.0781087	0.26826	0.189824	0.485556	0.965362	0.953838	0.379057	0.786193	0.731619	0.960881	0.12238	0.43456	0.611362	0.399626	0	0.237158	0.893373	0	0.780784	0.351559	0.308041	0	0.654927	0	0	0	0.293016	0	0.65145	0.886255	0	0	0.525915	0.328337	0.271419	0.131294	0.554229	0	0.528031	0	0	0.727578	0.213221	0.388597	0	0.905715	0	0.814039	0	0	0	0.422701	0.510465	0.486817	0	0.96555	0.0807929	0	0.57316	0	0.962773	0	0	0.929478	0.479283	0.74859	0.171651	0.33235	0.0590007	0	0.000613862	0.807065	0	0.713837	0.0115338	0.891507	0.197529	0.389847	0	0	0.711163	0	0.776698	0.501727	0.912619	0.824173	0.516405	0.166986	0.929615	0.844952	0.16584	0	0.298918	0.840138	0	0	0.583111	0	0.168131	0.972138	0.545075	0	0.85931	0	0.172721	0.72128	0	0.0541554	0	0.671915	
0	0.965415	0	0.167856	0.876491	0.650781	0	0.971964	0.766982	0.351007	0	0.750798	0.995852	0	0.71233	0.551271	0	0.379374	0.864781	0	0.137475	0.0944784	0.299763	0	0.0297263	0.846676	0	0	0.755559	0	0.261209	0.283111	0.203456	0.349518	0.882807	0.922519	0.127164	0.400742	0.768801	0.697702	0	0.347508	0.454086	0.9033	0	0.220332	0.591138	0.209567	0.773494	0.586935	0.344424	0.933047	0.553821	0.108581	0.674003	0.231549	0.850352	0.661826	0.919598	0	0.0777802	0.276429	0.323816	0	0.424672	0.263028	0	0.559877	0.506061	0.623834	0	0.638117	0.309618	0.541833	0.870676	0	0	0.267728	0.894497	0	0.793971	0	0.16247	0.236544	0.598749	0.564517	0	0	0.95721	0.202061	0	0.146309	0.81977	0.455553	0	0.747934	0	0.608528	0.425889	0.861918	0.723181	0.704	0.597446	0	0.699297	0.907419	0	0.470999	0	0.579771	0.211944	0	0	0.572599	0.661658	0.211503	0	0.754453	0.666561	0	0.321956	0.584028	0.160099	0.865025	0.99857	0.574189	0.312749	0.854093	0.612999	0.754136	0.782326	0.974028	0.617308	0.153631	0.877299	0.082744	0	0.872264	0.832057	0.798976	0.0147695	0.804519	0.7895	0	0.349946	0	0.623885	0	0.0217858	0.485354	0.556203	0.211043	0.23754	0.667189	0.363484	0.693911	0.422513	0	0.268659	0	0.634867	0.591947	0	0.8469	0.576078	0	0	0	0.871438	0.484966	0	0.948311	0	0.443514	0.891838	0.777874	0	0.117034	0	0	0.619605	0	0	0.71692	0.375814	0.64345	0.205715	0.0689213	0.923848	0.776053	0.81049	0.313399	0.667326	0.35655	0.311569	0.121259	0	0.10629	0	0	0.256973	0	0	0.615076	0.392928	0.1899	0.976533	0.905756	0.332408	0.368015	0	0.557291	0.156747	0.769886	0	0	0.400391	0.5508	0	0	0	0.146109	0	0	0.288097	0.165435	0.48269	0.313569	0.665442	0.60006	0.951293	0.381901	0.907861	0.102496	0.84838	0.908192	0	0.765957	0.0201934	0.132961	0.346932	0	0.661189	0.23984	0.59581	0.952002	0.431445	0.117861	0.724526	0	0.17064	0.960732	0.279828	0.0617344	0.610857	0.27394	0.0319104	0.567125	0.195009	0	0.77335	0.276109	0.228615	0.836774	0.496606	0.300132	0.213287	0	0.735554	0.972624	0.103892	0	0.296796	0	0.940763	0.685919	0.774772	0.3709	0.879532	0.386098	0.630147	0.380213	0.848217	0.555301	0.100775	0.329486	0	0.442503	0.255316	0.23836	0	0.865466	0.240716	0.0759688	0	0.261989	0.865258	0.430902	0.836515	0.48278	
0	0	0.390888	0	0	0.844282	0.232597	0	0.245393	0.610071	0	0.0184686	0.25884	0	0.674095	0.16977	0	0	0.18555	0.104978	0.730542	0.222965	0.302609	0.215062	0.284679	0	0.883792	0.63981	0	0	0.332316	0.0254561	0.232427	0	0.404993	0	0.845809	0	0.909936	0.445551	0.619452	0.425669	0.888869	0.941548	0.090771	0.234947	0.990287	0.692105	0.282974	0.207755	0.0356529	0.911045	0.915506	0	0.0438775	0.751175	0.849098	0.887859	0.0608188	0.42495	0.254483	0.835606	0.503636	0.0405022	0	0.0898116	0.413464	0.0987244	0.703708	0	0.42958	0	0	0	0.0139159	0.867891	0.933515	0.865313	0.4058	0.155349	0.162659	0.296726	0	0.79841	0.346569	0.509154	0.349106	0.442655	0.108263	0	0.759545	0.461968	0.779221	0.172828	0.525845	0.519115	0.106475	0.656981	0.351047	0	0.0954859	0	0.578541	0.105504	0.0714777	0.791902	0.848463	0	0.988786	0.75178	0.390052	0.582348	0	0.420986	0.337445	0.846841	0.00541029	0.932192	0.905078	0.656134	0.592217	0.650292	0.44402	0	0.000793296	0	0.699627	0	0.01079	0	0.475201	0	0	0.59114	0.693609	0	0	0.391578	0.798976	0.467258	0	0.109387	0.771535	0.145305	0.76026	0.138761	0.172666	0.648149	0.963755	0.93511	0.880588	0	0.459236	0.60141	0.540411	0	0.021648	0.955454	0	0.181795	0	0.608966	0	0	0	0	0.298835	0.979156	0.543285	0.611893	0	0	0.705817	0.885499	0.0348551	0.260192	0	0.366043	0.241315	0	0.572625	0.41476	0.335987	0	0.654602	0.251602	0	0.187972	0.563968	0.908619	0.80645	0.112018	0	0	0.930969	0	0	0.983245	0.834877	0.630151	0.906061	0.439314	0.574952	0	0.967976	0	0.946784	0.492867	0	0.0411597	0.468662	0.722025	0.377237	0	0.634727	0.566002	0.198298	0.24095	0	0.70695	0.518133	0.88864	0.331997	0.0723343	0.0573801	0.940246	0.787819	0.624902	0.113838	0.315246	0.427956	0.561197	0.8622	0.0860832	0.581336	0.246517	0.329122	0.347678	0.295317	0	0	0	0.864588	0.0976593	0	0.0993682	0.237266	0.738303	0	0	0.00209219	0	0.28215	0	0	0.560008	0.120249	0.780312	0.834239	0.698884	0.764239	0.80441	0.765692	0	0.313875	0.0947983	0.38747	0.71075	0.985946	0.463148	0.0793552	0.0942026	0	0.509464	0.584609	0.839667	0.820826	0	0	0.766247	0.145515	0.0879576	0.866938	0.423759	0.96962	0.0497211	0.0956123	0	0	0.844627	0	0.387929	0.0380535	0	0.769428	0.706339	0.29492	0	0.284857	0	
